1992, 103, 2, 1888, 2.00, 0.00
1992, 104, 1, 1888, 2.00, 1.00
1992, 104, 2, 1887, 1.00, 0.00
1992, 105, 1, 1887, 1.00, 0.00
1992, 105, 2, 1886, 1.00, 1.00
1992, 106, 1, 1886, 0.00, 0.00
1992, 106, 2, 1885, 0.00, 0.00
1992, 107, 1, 1885, 0.00, 0.00
1992, 107, 2, 1884, 0.00, 0.00
1992, 108, 1, 1884, 0.00, 0.00
1992, 108, 2, 1883, 0.00, 0.00
1992, 109, 1, 1883, 0.00, 0.00
1992, 109, 2, 1882, 0.00, 0.00
1992, 110, 1, 1882, 0.00, 0.00
1992, 110, 2, 1881, 0.00, 0.00
1992, 111, 1, 1881, 0.00, 0.00
1992, 111, 2, 1880, 0.00, 0.00
1992, 112, 1, 1880, 0.00, 0.00
1992, 112, 2, 1879, 0.00, 0.00
1992, 113, 1, 1879, 0.00, 0.00
1992, 113, 2, 1878, 0.00, 0.00
1992, 114, 1, 1878, 0.00, 0.00
1992, 114, 2, 1877, 0.00, 0.00
1992, 115, 1, 1877, 0.00, 0.00
1992, 115, 2, 1876, 0.00, 0.00
1992, 116, 1, 1876, 0.00, 0.00
1992, 116, 2, 1875, 0.00, 0.00
1992, 117, 1, 1875, 0.00, 0.00
1992, 117, 2, 1874, 0.00, 0.00
1992, 118, 1, 1874, 0.00, 0.00
1992, 118, 2, 1873, 0.00, 0.00
1992, 119, 1, 1873, 0.00, 0.00
1992, 119, 2, 1872, 0.00, 0.00
1992, 120, 1, 1872, 0.00, 0.00
1992, 120, 2, 1871, 0.00, 0.00
1992, 121, 1, 1871, 0.00, 0.00
1992, 121, 2, 1870, 0.00, 0.00
1992, 122, 1, 1870, 0.00, 0.00
1992, 122, 2, 1869, 0.00, 0.00
1992, 123, 1, 1869, 0.00, 0.00
1992, 123, 2, 1868, 0.00, 0.00
1992, 124, 1, 1868, 0.00, 0.00
1992, 124, 2, 1867, 0.00, 0.00
1992, 125, 1, 1867, 0.00, 0.00
1992, 125, 2, 1866, 0.00, 0.00
1992, 126, 1, 1866, 0.00, 0.00
1992, 126, 2, 1865, 0.00, 0.00
1992, 127, 1, 1865, 0.00, 0.00
1992, 127, 2, 1864, 0.00, 0.00
1992, 128, 1, 1864, 0.00, 0.00
1992, 128, 2, 1863, 0.00, 0.00
1992, 129, 1, 1863, 0.00, 0.00
1992, 129, 2, 1862, 0.00, 0.00
1992, 130, 1, 1862, 0.00, 0.00
1992, 130, 2, 1861, 0.00, 0.00
1993, 0, 1, 1993, 60037.00, 717.04
1993, 0, 2, 1992, 61649.33, 107.01
1993, 1, 1, 1992, 61546.68, 36.00
1993, 1, 2, 1991, 63989.34, 15.00
1993, 2, 1, 1991, 63974.85, 18.00
1993, 2, 2, 1990, 63316.25, 18.00
1993, 3, 1, 1990, 63348.72, 14.00
1993, 3, 2, 1989, 62183.47, 17.00
1993, 4, 1, 1989, 62215.05, 10.00
1993, 4, 2, 1988, 62631.67, 11.00
1993, 5, 1, 1988, 62657.12, 6.00
1993, 5, 2, 1987, 63240.73, 3.00
1993, 6, 1, 1987, 63277.51, 2.00
1993, 6, 2, 1986, 64081.77, 14.00
1993, 7, 1, 1986, 64178.90, 11.00
1993, 7, 2, 1985, 65554.39, 12.00
1993, 8, 1, 1985, 65706.62, 8.00
1993, 8, 2, 1984, 62704.89, 12.00
1993, 9, 1, 1984, 62855.54, 8.00
1993, 9, 2, 1983, 63800.41, 9.00
1993, 10, 1, 1983, 63938.98, 15.00
1993, 10, 2, 1982, 67195.16, 7.00
1993, 11, 1, 1982, 67313.69, 3.00
1993, 11, 2, 1981, 71421.01, 10.00
1993, 12, 1, 1981, 71561.51, 8.00
1993, 12, 2, 1980, 74452.48, 5.00
1993, 13, 1, 1980, 74613.89, 11.00
1993, 13, 2, 1979, 79701.90, 11.00
1993, 14, 1, 1979, 79799.89, 9.00
1993, 14, 2, 1978, 83232.56, 20.00
1993, 15, 1, 1978, 83232.65, 12.00
1993, 15, 2, 1977, 87243.70, 15.00
1993, 16, 1, 1977, 87168.65, 33.00
1993, 16, 2, 1976, 91186.19, 25.00
1993, 17, 1, 1976, 91087.88, 36.00
1993, 17, 2, 1975, 95974.88, 28.00
1993, 18, 1, 1975, 95721.86, 30.00
1993, 18, 2, 1974, 91871.35, 47.00
1993, 19, 1, 1974, 91629.24, 42.00
1993, 19, 2, 1973, 76815.57, 47.00
1993, 20, 1, 1973, 76646.34, 39.00
1993, 20, 2, 1972, 75053.52, 42.00
1993, 21, 1, 1972, 74961.94, 47.00
1993, 21, 2, 1971, 72642.53, 37.00
1993, 22, 1, 1971, 72583.28, 49.00
1993, 22, 2, 1970, 73650.92, 44.00
1993, 23, 1, 1970, 73664.08, 66.00
1993, 23, 2, 1969, 73886.29, 53.00
1993, 24, 1, 1969, 73828.51, 50.00
1993, 24, 2, 1968, 73472.36, 46.00
1993, 25, 1, 1968, 73443.92, 50.00
1993, 25, 2, 1967, 70692.87, 52.00
1993, 26, 1, 1967, 70669.02, 51.00
1993, 26, 2, 1966, 65215.21, 58.00
1993, 27, 1, 1966, 65169.58, 55.00
1993, 27, 2, 1965, 62551.89, 61.00
1993, 28, 1, 1965, 62531.71, 74.00
1993, 28, 2, 1964, 61403.69, 52.00
1993, 29, 1, 1964, 61387.48, 63.00
1993, 29, 2, 1963, 61073.91, 75.00
1993, 30, 1, 1963, 61044.89, 74.00
1993, 30, 2, 1962, 59558.86, 85.00
1993, 31, 1, 1962, 59532.84, 91.00
1993, 31, 2, 1961, 63825.92, 91.00
1993, 32, 1, 1961, 63750.24, 85.00
1993, 32, 2, 1960, 66912.36, 99.00
1993, 33, 1, 1960, 66872.09, 122.01
1993, 33, 2, 1959, 67037.69, 129.01
1993, 34, 1, 1959, 66946.64, 116.01
1993, 34, 2, 1958, 70647.35, 138.01
1993, 35, 1, 1958, 70539.58, 162.01
1993, 35, 2, 1957, 74094.15, 172.01
1993, 36, 1, 1957, 73974.01, 196.01
1993, 36, 2, 1956, 83710.08, 232.01
1993, 37, 1, 1956, 83499.94, 259.01
1993, 37, 2, 1955, 90061.26, 221.01
1993, 38, 1, 1955, 89851.48, 309.02
1993, 38, 2, 1954, 95244.42, 326.02
1993, 39, 1, 1954, 94918.66, 321.02
1993, 39, 2, 1953, 86727.32, 300.01
1993, 40, 1, 1953, 86442.22, 283.01
1993, 40, 2, 1952, 77075.54, 293.01
1993, 41, 1, 1952, 76862.80, 354.02
1993, 41, 2, 1951, 77611.92, 323.02
1993, 42, 1, 1951, 77299.75, 355.02
1993, 42, 2, 1950, 80048.52, 386.02
1993, 43, 1, 1950, 79724.28, 381.02
1993, 43, 2, 1949, 76704.42, 398.02
1993, 44, 1, 1949, 76374.66, 392.02
1993, 44, 2, 1948, 74850.66, 388.02
1993, 45, 1, 1948, 74500.79, 431.02
1993, 45, 2, 1947, 71748.25, 362.02
1993, 46, 1, 1947, 71399.80, 442.02
1993, 46, 2, 1946, 63086.10, 402.02
1993, 47, 1, 1946, 62777.29, 370.02
1993, 47, 2, 1945, 61271.61, 386.02
1993, 48, 1, 1945, 60936.05, 427.02
1993, 48, 2, 1944, 69335.22, 490.02
1993, 49, 1, 1944, 68862.11, 511.03
1993, 49, 2, 1943, 63917.02, 475.02
1993, 50, 1, 1943, 63551.54, 530.03
1993, 50, 2, 1942, 63820.25, 539.03
1993, 51, 1, 1942, 63359.98, 531.03
1993, 51, 2, 1941, 59717.36, 580.03
1993, 52, 1, 1941, 59227.27, 560.03
1993, 52, 2, 1940, 60459.67, 589.03
1993, 53, 1, 1940, 59950.47, 617.03
1993, 53, 2, 1939, 55631.01, 622.03
1993, 54, 1, 1939, 55104.19, 578.03
1993, 54, 2, 1938, 54296.45, 596.03
1993, 55, 1, 1938, 53801.05, 566.03
1993, 55, 2, 1937, 52040.40, 631.03
1993, 56, 1, 1937, 51510.32, 556.03
1993, 56, 2, 1936, 50570.81, 609.03
1993, 57, 1, 1936, 50068.47, 628.03
1993, 57, 2, 1935, 52079.72, 621.03
1993, 58, 1, 1935, 51538.70, 732.04
1993, 58, 2, 1934, 52499.06, 707.04
1993, 59, 1, 1934, 51886.27, 707.04
1993, 59, 2, 1933, 52834.08, 780.04
1993, 60, 1, 1933, 52153.30, 803.04
1993, 60, 2, 1932, 51884.18, 830.04
1993, 61, 1, 1932, 51153.24, 861.04
1993, 61, 2, 1931, 50648.26, 814.04
1993, 62, 1, 1931, 49923.51, 875.04
1993, 62, 2, 1930, 53052.93, 961.05
1993, 63, 1, 1930, 52202.13, 971.05
1993, 63, 2, 1929, 49976.96, 917.05
1993, 64, 1, 1929, 49134.17, 996.05
1993, 64, 2, 1928, 48261.40, 1023.05
1993, 65, 1, 1928, 47312.01, 961.05
1993, 65, 2, 1927, 45407.87, 946.05
1993, 66, 1, 1927, 44531.90, 1009.05
1993, 66, 2, 1926, 45004.20, 1008.05
1993, 67, 1, 1926, 44064.28, 1020.05
1993, 67, 2, 1925, 44900.22, 1178.06
1993, 68, 1, 1925, 43785.14, 1129.06
1993, 68, 2, 1924, 40319.26, 1097.05
1993, 69, 1, 1924, 39269.51, 1108.06
1993, 69, 2, 1923, 41169.60, 1085.05
1993, 70, 1, 1923, 40140.08, 1180.06
1993, 70, 2, 1922, 38648.49, 1116.06
1993, 71, 1, 1922, 37580.62, 1188.06
1993, 71, 2, 1921, 37202.76, 1216.06
1993, 72, 1, 1921, 36043.44, 1195.06
1993, 72, 2, 1920, 33321.08, 1091.05
1993, 73, 1, 1920, 32259.32, 1204.06
1993, 73, 2, 1919, 28368.03, 1210.06
1993, 74, 1, 1919, 27204.91, 792.04
1993, 74, 2, 1918, 14592.36, 536.03
1993, 75, 1, 1918, 14073.62, 541.03
1993, 75, 2, 1917, 14145.82, 600.03
1993, 76, 1, 1917, 13551.65, 637.03
1993, 76, 2, 1916, 13398.30, 588.03
1993, 77, 1, 1916, 12828.55, 599.03
1993, 77, 2, 1915, 15757.33, 670.03
1993, 78, 1, 1915, 15096.93, 901.04
1993, 78, 2, 1914, 20893.70, 1173.06
1993, 79, 1, 1914, 19738.22, 1066.05
1993, 79, 2, 1913, 19095.84, 1102.05
1993, 80, 1, 1913, 18130.47, 1014.05
1993, 80, 2, 1912, 17588.72, 1107.06
1993, 81, 1, 1912, 16481.67, 996.05
1993, 81, 2, 1911, 14688.07, 1095.05
1993, 82, 1, 1911, 13593.02, 897.04
1993, 82, 2, 1910, 12380.18, 953.05
1993, 83, 1, 1910, 11427.14, 833.04
1993, 83, 2, 1909, 10609.46, 894.04
1993, 84, 1, 1909, 9715.41, 761.04
1993, 84, 2, 1908, 8597.41, 823.04
1993, 85, 1, 1908, 7774.37, 681.03
1993, 85, 2, 1907, 6635.05, 677.03
1993, 86, 1, 1907, 5958.02, 556.03
1993, 86, 2, 1906, 5268.62, 581.03
1993, 87, 1, 1906, 4687.59, 458.02
1993, 87, 2, 1905, 3903.57, 446.02
1993, 88, 1, 1905, 3457.55, 367.02
1993, 88, 2, 1904, 3025.45, 403.02
1993, 89, 1, 1904, 2622.43, 318.02
1993, 89, 2, 1903, 2380.35, 306.02
1993, 90, 1, 1903, 2074.34, 279.01
1993, 90, 2, 1902, 1759.26, 267.01
1993, 91, 1, 1902, 1492.25, 215.01
1993, 91, 2, 1901, 1234.18, 203.01
1993, 92, 1, 1901, 1031.17, 152.01
1993, 92, 2, 1900, 939.14, 168.01
1993, 93, 1, 1900, 771.13, 112.01
1993, 93, 2, 1899, 611.09, 130.01
1993, 94, 1, 1899, 481.08, 74.00
1993, 94, 2, 1898, 404.06, 71.00
1993, 95, 1, 1898, 333.05, 66.00
1993, 95, 2, 1897, 256.04, 53.00
1993, 96, 1, 1897, 203.04, 34.00
1993, 96, 2, 1896, 143.02, 31.00
1993, 97, 1, 1896, 112.02, 18.00
1993, 97, 2, 1895, 78.01, 21.00
1993, 98, 1, 1895, 57.01, 9.00
1993, 98, 2, 1894, 55.01, 11.00
1993, 99, 1, 1894, 44.01, 6.00
1993, 99, 2, 1893, 23.00, 4.00
1993, 100, 1, 1893, 19.00, 9.00
1993, 100, 2, 1892, 19.00, 7.00
1993, 101, 1, 1892, 12.00, 4.00
1993, 101, 2, 1891, 4.00, 1.00
1993, 102, 1, 1891, 3.00, 0.00
1993, 102, 2, 1890, 4.00, 0.00
1993, 103, 1, 1890, 4.00, 2.00
1993, 103, 2, 1889, 5.00, 2.00
1993, 104, 1, 1889, 3.00, 0.00
1993, 104, 2, 1888, 1.00, 0.00
1993, 105, 1, 1888, 1.00, 0.00
1993, 105, 2, 1887, 1.00, 0.00
1993, 106, 1, 1887, 1.00, 0.00
1993, 106, 2, 1886, 0.00, 0.00
1993, 107, 1, 1886, 0.00, 0.00
1993, 107, 2, 1885, 0.00, 0.00
1993, 108, 1, 1885, 0.00, 0.00
1993, 108, 2, 1884, 0.00, 0.00
1993, 109, 1, 1884, 0.00, 0.00
1993, 109, 2, 1883, 0.00, 0.00
1993, 110, 1, 1883, 0.00, 0.00
1993, 110, 2, 1882, 0.00, 0.00
1993, 111, 1, 1882, 0.00, 0.00
1993, 111, 2, 1881, 0.00, 0.00
1993, 112, 1, 1881, 0.00, 0.00
1993, 112, 2, 1880, 0.00, 0.00
1993, 113, 1, 1880, 0.00, 0.00
1993, 113, 2, 1879, 0.00, 0.00
1993, 114, 1, 1879, 0.00, 0.00
1993, 114, 2, 1878, 0.00, 0.00
1993, 115, 1, 1878, 0.00, 0.00
1993, 115, 2, 1877, 0.00, 0.00
1993, 116, 1, 1877, 0.00, 0.00
1993, 116, 2, 1876, 0.00, 0.00
1993, 117, 1, 1876, 0.00, 0.00
1993, 117, 2, 1875, 0.00, 0.00
1993, 118, 1, 1875, 0.00, 0.00
1993, 118, 2, 1874, 0.00, 0.00
1993, 119, 1, 1874, 0.00, 0.00
1993, 119, 2, 1873, 0.00, 0.00
1993, 120, 1, 1873, 0.00, 0.00
1993, 120, 2, 1872, 0.00, 0.00
1993, 121, 1, 1872, 0.00, 0.00
1993, 121, 2, 1871, 0.00, 0.00
1993, 122, 1, 1871, 0.00, 0.00
1993, 122, 2, 1870, 0.00, 0.00
1993, 123, 1, 1870, 0.00, 0.00
1993, 123, 2, 1869, 0.00, 0.00
1993, 124, 1, 1869, 0.00, 0.00
1993, 124, 2, 1868, 0.00, 0.00
1993, 125, 1, 1868, 0.00, 0.00
1993, 125, 2, 1867, 0.00, 0.00
1993, 126, 1, 1867, 0.00, 0.00
1993, 126, 2, 1866, 0.00, 0.00
1993, 127, 1, 1866, 0.00, 0.00
1993, 127, 2, 1865, 0.00, 0.00
1993, 128, 1, 1865, 0.00, 0.00
1993, 128, 2, 1864, 0.00, 0.00
1993, 129, 1, 1864, 0.00, 0.00
1993, 129, 2, 1863, 0.00, 0.00
1993, 130, 1, 1863, 0.00, 0.00
1993, 130, 2, 1862, 0.00, 0.00
1994, 0, 1, 1994, 59409.00, 673.12
1994, 0, 2, 1993, 59310.93, 87.02
1994, 1, 1, 1993, 59214.89, 28.00
1994, 1, 2, 1992, 61515.03, 19.00
1994, 2, 1, 1992, 61500.38, 21.00
1994, 2, 2, 1991, 63957.35, 17.00
1994, 3, 1, 1991, 63940.85, 18.00
1994, 3, 2, 1990, 63385.20, 7.00
1994, 4, 1, 1990, 63428.67, 10.00
1994, 4, 2, 1989, 62253.63, 8.00
1994, 5, 1, 1989, 62294.21, 5.00
1994, 5, 2, 1988, 62687.56, 7.00
1994, 6, 1, 1988, 62717.01, 9.00
1994, 6, 2, 1987, 63315.30, 7.00
1994, 7, 1, 1987, 63348.09, 10.00
1994, 7, 2, 1986, 64279.03, 6.00
1994, 8, 1, 1986, 64384.16, 6.00
1994, 8, 2, 1985, 65862.85, 3.00
1994, 9, 1, 1985, 66024.09, 5.00
1994, 9, 2, 1984, 63010.18, 5.00
1994, 10, 1, 1984, 63167.83, 10.00
1994, 10, 2, 1983, 64071.55, 8.00
1994, 11, 1, 1983, 64211.11, 4.00
1994, 11, 2, 1982, 67436.22, 7.00
1994, 12, 1, 1982, 67554.75, 8.00
1994, 12, 2, 1981, 71704.01, 5.00
1994, 13, 1, 1981, 71849.51, 12.00
1994, 13, 2, 1980, 74769.31, 12.00
1994, 14, 1, 1980, 74923.72, 16.00
1994, 14, 2, 1979, 79899.87, 20.00
1994, 15, 1, 1979, 79988.85, 12.00
1994, 15, 2, 1978, 83240.75, 16.00
1994, 16, 1, 1978, 83244.84, 26.00
1994, 16, 2, 1977, 87075.60, 30.01
1994, 17, 1, 1977, 86985.55, 36.01
1994, 17, 2, 1976, 90978.58, 36.01
1994, 18, 1, 1976, 90869.28, 35.01
1994, 18, 2, 1975, 95466.84, 48.01
1994, 19, 1, 1975, 95193.82, 58.01
1994, 19, 2, 1974, 91392.13, 53.01
1994, 20, 1, 1974, 91144.02, 53.01
1994, 20, 2, 1973, 76485.10, 39.01
1994, 21, 1, 1973, 76323.86, 51.01
1994, 21, 2, 1972, 74865.36, 34.01
1994, 22, 1, 1972, 74781.78, 49.01
1994, 22, 2, 1971, 72512.04, 47.01
1994, 23, 1, 1971, 72442.79, 54.01
1994, 23, 2, 1970, 73655.23, 58.01
1994, 24, 1, 1970, 73654.38, 43.01
1994, 24, 2, 1969, 73773.73, 41.01
1994, 25, 1, 1969, 73727.94, 47.01
1994, 25, 2, 1968, 73411.49, 44.01
1994, 26, 1, 1968, 73385.05, 60.01
1994, 26, 2, 1967, 70646.17, 54.01
1994, 27, 1, 1967, 70620.31, 49.01
1994, 27, 2, 1966, 65126.95, 44.01
1994, 28, 1, 1966, 65095.32, 62.01
1994, 28, 2, 1965, 62498.53, 45.01
1994, 29, 1, 1965, 62494.34, 65.01
1994, 29, 2, 1964, 61360.26, 62.01
1994, 30, 1, 1964, 61334.04, 62.01
1994, 30, 2, 1963, 61016.88, 66.01
1994, 31, 1, 1963, 60996.86, 83.01
1994, 31, 2, 1962, 59500.82, 88.02
1994, 32, 1, 1962, 59471.79, 86.02
1994, 32, 2, 1961, 63680.57, 99.02
1994, 33, 1, 1961, 63596.88, 119.02
1994, 33, 2, 1960, 66808.82, 128.02
1994, 34, 1, 1960, 66739.53, 106.02
1994, 34, 2, 1959, 66868.60, 133.02
1994, 35, 1, 1959, 66773.53, 162.03
1994, 35, 2, 1958, 70407.81, 157.03
1994, 36, 1, 1958, 70281.02, 165.03
1994, 36, 2, 1957, 73829.87, 182.03
1994, 37, 1, 1957, 73699.71, 211.04
1994, 37, 2, 1956, 83262.79, 259.05
1994, 38, 1, 1956, 83025.61, 280.05
1994, 38, 2, 1955, 89553.69, 268.05
1994, 39, 1, 1955, 89296.87, 293.05
1994, 39, 2, 1954, 94597.90, 329.06
1994, 40, 1, 1954, 94269.10, 335.06
1994, 40, 2, 1953, 86174.12, 329.06
1994, 41, 1, 1953, 85859.97, 335.06
1994, 41, 2, 1952, 76589.06, 316.06
1994, 42, 1, 1952, 76353.28, 357.06
1994, 42, 2, 1951, 76955.58, 343.06
1994, 43, 1, 1951, 76623.36, 406.07
1994, 43, 2, 1950, 79405.05, 384.07
1994, 44, 1, 1950, 79082.76, 445.08
1994, 44, 2, 1949, 76050.91, 393.07
1994, 45, 1, 1949, 75726.10, 482.09
1994, 45, 2, 1948, 74107.91, 410.07
1994, 46, 1, 1948, 73735.97, 443.08
1994, 46, 2, 1947, 70971.35, 408.07
1994, 47, 1, 1947, 70576.85, 517.09
1994, 47, 2, 1946, 62500.49, 393.07
1994, 48, 1, 1946, 62200.63, 414.07
1994, 48, 2, 1945, 60559.50, 384.07
1994, 49, 1, 1945, 60225.90, 486.09
1994, 49, 2, 1944, 68367.99, 474.08
1994, 50, 1, 1944, 67910.82, 565.10
1994, 50, 2, 1943, 63131.06, 525.09
1994, 51, 1, 1943, 62715.51, 526.09
1994, 51, 2, 1942, 62907.71, 520.09
1994, 52, 1, 1942, 62466.37, 607.11
1994, 52, 2, 1941, 58757.18, 539.10
1994, 53, 1, 1941, 58308.02, 613.11
1994, 53, 2, 1940, 59413.27, 555.10
1994, 54, 1, 1940, 58938.00, 600.11
1994, 54, 2, 1939, 54621.38, 588.10
1994, 55, 1, 1939, 54128.49, 595.11
1994, 55, 2, 1938, 53335.65, 609.11
1994, 56, 1, 1938, 52827.16, 665.12
1994, 56, 2, 1937, 51055.25, 592.11
1994, 57, 1, 1937, 50564.10, 640.11
1994, 57, 2, 1936, 49547.12, 676.12
1994, 58, 1, 1936, 48977.69, 673.12
1994, 58, 2, 1935, 50886.67, 661.12
1994, 59, 1, 1935, 50305.57, 738.13
1994, 59, 2, 1934, 51273.47, 716.13
1994, 60, 1, 1934, 50651.59, 779.14
1994, 60, 2, 1933, 51449.51, 791.14
1994, 61, 1, 1933, 50757.62, 775.14
1994, 61, 2, 1932, 50391.30, 772.14
1994, 62, 1, 1932, 49718.27, 884.16
1994, 62, 2, 1931, 49137.75, 810.14
1994, 63, 1, 1931, 48416.89, 891.16
1994, 63, 2, 1930, 51341.32, 947.17
1994, 64, 1, 1930, 50504.39, 942.17
1994, 64, 2, 1929, 48212.36, 928.17
1994, 65, 1, 1929, 47358.45, 954.17
1994, 65, 2, 1928, 46424.62, 966.17
1994, 66, 1, 1928, 45532.11, 1032.18
1994, 66, 2, 1927, 43592.92, 935.17
1994, 67, 1, 1927, 42727.83, 1021.18
1994, 67, 2, 1926, 43112.36, 989.18
1994, 68, 1, 1926, 42191.31, 1052.19
1994, 68, 2, 1925, 42719.06, 1114.20
1994, 69, 1, 1925, 41667.84, 1087.19
1994, 69, 2, 1924, 38208.76, 1040.19
1994, 70, 1, 1924, 37215.89, 1089.19
1994, 70, 2, 1923, 39015.57, 1152.21
1994, 71, 1, 1923, 37918.91, 1155.21
1994, 71, 2, 1922, 36440.75, 1101.20
1994, 72, 1, 1922, 35387.75, 1245.22
1994, 72, 2, 1921, 34905.12, 1152.21
1994, 73, 1, 1921, 33809.66, 1100.20
1994, 73, 2, 1920, 31084.55, 1059.19
1994, 74, 1, 1920, 30054.65, 1124.20
1994, 74, 2, 1919, 26459.81, 1151.20
1994, 75, 1, 1919, 25355.55, 872.16
1994, 75, 2, 1918, 13549.88, 566.10
1994, 76, 1, 1918, 13001.06, 539.10
1994, 76, 2, 1917, 12920.48, 610.11
1994, 77, 1, 1917, 12316.23, 513.09
1994, 77, 2, 1916, 12247.80, 574.10
1994, 78, 1, 1916, 11691.98, 545.10
1994, 78, 2, 1915, 14205.52, 643.11
1994, 79, 1, 1915, 13572.05, 776.14
1994, 79, 2, 1914, 18689.73, 1031.18
1994, 80, 1, 1914, 17821.89, 1047.19
1994, 80, 2, 1913, 17253.10, 1044.19
1994, 81, 1, 1913, 16208.91, 1007.18
1994, 81, 2, 1912, 15485.62, 1068.19
1994, 82, 1, 1912, 14417.43, 949.17
1994, 82, 2, 1911, 12695.97, 893.16
1994, 83, 1, 1911, 11802.81, 832.15
1994, 83, 2, 1910, 10594.09, 861.15
1994, 84, 1, 1910, 9732.94, 755.13
1994, 84, 2, 1909, 8954.37, 801.14
1994, 85, 1, 1909, 8153.23, 687.12
1994, 85, 2, 1908, 7093.34, 674.12
1994, 86, 1, 1908, 6419.22, 600.11
1994, 86, 2, 1907, 5401.99, 527.09
1994, 87, 1, 1907, 4874.90, 478.09
1994, 87, 2, 1906, 4229.56, 421.07
1994, 88, 1, 1906, 3808.49, 425.08
1994, 88, 2, 1905, 3090.53, 377.07
1994, 89, 1, 1905, 2713.46, 306.05
1994, 89, 2, 1904, 2304.41, 296.05
1994, 90, 1, 1904, 2008.36, 278.05
1994, 90, 2, 1903, 1795.32, 258.05
1994, 91, 1, 1903, 1537.28, 218.04
1994, 91, 2, 1902, 1277.24, 200.04
1994, 92, 1, 1902, 1077.20, 161.03
1994, 92, 2, 1901, 879.16, 152.03
1994, 93, 1, 1901, 727.14, 99.02
1994, 93, 2, 1900, 659.13, 114.02
1994, 94, 1, 1900, 545.11, 82.01
1994, 94, 2, 1899, 407.08, 94.02
1994, 95, 1, 1899, 313.06, 52.01
1994, 95, 2, 1898, 267.05, 57.01
1994, 96, 1, 1898, 210.04, 41.01
1994, 96, 2, 1897, 169.04, 31.01
1994, 97, 1, 1897, 138.03, 24.00
1994, 97, 2, 1896, 94.02, 26.00
1994, 98, 1, 1896, 68.01, 21.00
1994, 98, 2, 1895, 48.01, 7.00
1994, 99, 1, 1895, 41.01, 3.00
1994, 99, 2, 1894, 38.01, 12.00
1994, 100, 1, 1894, 26.01, 8.00
1994, 100, 2, 1893, 10.00, 2.00
1994, 101, 1, 1893, 8.00, 2.00
1994, 101, 2, 1892, 8.00, 3.00
1994, 102, 1, 1892, 5.00, 1.00
1994, 102, 2, 1891, 3.00, 0.00
1994, 103, 1, 1891, 3.00, 1.00
1994, 103, 2, 1890, 2.00, 1.00
1994, 104, 1, 1890, 1.00, 0.00
1994, 104, 2, 1889, 3.00, 0.00
1994, 105, 1, 1889, 3.00, 0.00
1994, 105, 2, 1888, 1.00, 1.00
1994, 106, 1, 1888, 0.00, 0.00
1994, 106, 2, 1887, 1.00, 0.00
1994, 107, 1, 1887, 1.00, 0.00
1994, 107, 2, 1886, 0.00, 0.00
1994, 108, 1, 1886, 0.00, 0.00
1994, 108, 2, 1885, 0.00, 0.00
1994, 109, 1, 1885, 0.00, 0.00
1994, 109, 2, 1884, 0.00, 0.00
1994, 110, 1, 1884, 0.00, 0.00
1994, 110, 2, 1883, 0.00, 0.00
1994, 111, 1, 1883, 0.00, 0.00
1994, 111, 2, 1882, 0.00, 0.00
1994, 112, 1, 1882, 0.00, 0.00
1994, 112, 2, 1881, 0.00, 0.00
1994, 113, 1, 1881, 0.00, 0.00
1994, 113, 2, 1880, 0.00, 0.00
1994, 114, 1, 1880, 0.00, 0.00
1994, 114, 2, 1879, 0.00, 0.00
1994, 115, 1, 1879, 0.00, 0.00
1994, 115, 2, 1878, 0.00, 0.00
1994, 116, 1, 1878, 0.00, 0.00
1994, 116, 2, 1877, 0.00, 0.00
1994, 117, 1, 1877, 0.00, 0.00
1994, 117, 2, 1876, 0.00, 0.00
1994, 118, 1, 1876, 0.00, 0.00
1994, 118, 2, 1875, 0.00, 0.00
1994, 119, 1, 1875, 0.00, 0.00
1994, 119, 2, 1874, 0.00, 0.00
1994, 120, 1, 1874, 0.00, 0.00
1994, 120, 2, 1873, 0.00, 0.00
1994, 121, 1, 1873, 0.00, 0.00
1994, 121, 2, 1872, 0.00, 0.00
1994, 122, 1, 1872, 0.00, 0.00
1994, 122, 2, 1871, 0.00, 0.00
1994, 123, 1, 1871, 0.00, 0.00
1994, 123, 2, 1870, 0.00, 0.00
1994, 124, 1, 1870, 0.00, 0.00
1994, 124, 2, 1869, 0.00, 0.00
1994, 125, 1, 1869, 0.00, 0.00
1994, 125, 2, 1868, 0.00, 0.00
1994, 126, 1, 1868, 0.00, 0.00
1994, 126, 2, 1867, 0.00, 0.00
1994, 127, 1, 1867, 0.00, 0.00
1994, 127, 2, 1866, 0.00, 0.00
1994, 128, 1, 1866, 0.00, 0.00
1994, 128, 2, 1865, 0.00, 0.00
1994, 129, 1, 1865, 0.00, 0.00
1994, 129, 2, 1864, 0.00, 0.00
1994, 130, 1, 1864, 0.00, 0.00
1994, 130, 2, 1863, 0.00, 0.00
1995, 0, 1, 1995, 57556.00, 613.21
1995, 0, 2, 1994, 58667.43, 77.03
1995, 1, 1, 1994, 58521.94, 18.01
1995, 1, 2, 1993, 59177.85, 20.01
1995, 2, 1, 1993, 59148.81, 12.00
1995, 2, 2, 1992, 61483.73, 20.01
1995, 3, 1, 1992, 61468.08, 10.00
1995, 3, 2, 1991, 63923.35, 16.01
1995, 4, 1, 1991, 63907.85, 11.00
1995, 4, 2, 1990, 63469.15, 11.00
1995, 5, 1, 1990, 63508.62, 10.00
